response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.2428,0.0000,0.0000,0.0000,8.2427,0.0000,200,98.7625
10.6113,0.0000,0.0000,0.0000,10.6113,0.0000,200,96.3940
10.5684,0.0000,0.0000,0.0000,10.5683,0.0000,200,96.4371
10.5652,0.0000,0.0000,0.0000,10.5651,0.0000,200,96.4403
11.1073,0.0000,0.0000,0.0000,11.1072,0.0001,200,95.8983
9.9490,0.0000,0.0000,0.0000,9.9489,0.0000,200,97.0566
9.9879,0.0000,0.0000,0.0000,9.9879,0.0000,200,97.0178
10.0848,0.0000,0.0000,0.0000,10.0848,0.0000,200,96.9209
8.6563,0.0000,0.0000,0.0000,8.6563,0.0000,200,98.3495
7.3008,0.0000,0.0000,0.0000,7.3007,0.0000,200,99.7051
8.4665,0.0000,0.0000,0.0000,8.4664,0.0000,200,98.5394
9.9834,0.0000,0.0000,0.0000,9.9833,0.0000,200,97.0225
8.8535,0.0000,0.0000,0.0000,8.8534,0.0000,200,98.1524
10.0850,0.0000,0.0000,0.0000,10.0850,0.0000,200,96.9209
5.7165,0.0000,0.0000,0.0000,5.7164,0.0001,200,101.2994
11.1204,0.0000,0.0000,0.0000,11.1204,0.0000,200,95.8955
10.6245,0.0000,0.0000,0.0000,10.6244,0.0000,200,96.3915
10.7288,0.0000,0.0000,0.0000,10.7287,0.0000,200,96.2872
10.1040,0.0000,0.0000,0.0000,10.1039,0.0001,200,96.9236
11.0879,0.0000,0.0000,0.0000,11.0879,0.0000,200,95.9397
0.2878,0.0000,0.0000,0.0000,0.2877,0.0000,200,106.7401
11.0990,0.0000,0.0000,0.0000,11.0989,0.0001,200,95.9289
0.3191,0.0000,0.0000,0.0000,0.3190,0.0001,200,106.7294
10.6081,0.0000,0.0000,0.0000,10.6081,0.0000,200,96.4405
10.6083,0.0000,0.0000,0.0000,10.6083,0.0000,200,96.4406
7.6026,0.0000,0.0000,0.0000,7.6026,0.0000,200,99.4463
5.9516,0.0000,0.0000,0.0000,5.9515,0.0001,200,101.2989
10.3318,0.0000,0.0000,0.0000,10.3317,0.0001,200,96.9187
8.4042,0.0000,0.0000,0.0000,8.4041,0.0000,200,98.8463
5.9510,0.0000,0.0000,0.0000,5.9510,0.0000,200,101.2995
10.8547,0.0000,0.0000,0.0000,10.8546,0.0001,200,96.4369
7.6492,0.0000,0.0000,0.0000,7.6491,0.0001,200,99.6583
7.4397,0.0000,0.0000,0.0000,7.4396,0.0001,200,99.8678
5.8911,0.0000,0.0000,0.0000,5.8910,0.0000,200,101.4165
5.8915,0.0000,0.0000,0.0000,5.8914,0.0000,200,101.4162
5.8783,0.0000,0.0000,0.0000,5.8783,0.0000,200,101.4294
0.5787,0.0000,0.0000,0.0000,0.5787,0.0000,200,106.7290
10.9166,0.0000,0.0000,0.0000,10.9165,0.0000,200,96.3911
5.8914,0.0000,0.0000,0.0000,5.8914,0.0000,200,101.4164
5.9797,0.0000,0.0000,0.0000,5.9796,0.0000,200,101.3281
5.8784,0.0000,0.0000,0.0000,5.8784,0.0000,200,101.4295
0.7068,0.0000,0.0000,0.0000,0.7067,0.0001,200,106.6169
10.3092,0.0000,0.0000,0.0000,10.3090,0.0001,200,97.0231
6.0335,0.0000,0.0000,0.0000,6.0334,0.0000,200,101.2987
5.6643,0.0000,0.0000,0.0000,5.6642,0.0000,200,101.6680
11.2134,0.0000,0.0000,0.0000,11.2133,0.0000,200,96.1191
11.4049,0.0000,0.0000,0.0000,11.4049,0.0000,200,95.9278
7.9393,0.0000,0.0000,0.0000,7.9393,0.0000,200,99.3935
5.9166,0.0000,0.0000,0.0000,5.9165,0.0000,200,101.4164
5.1278,0.0000,0.0000,0.0000,5.1278,0.0000,200,102.2051
10.1179,0.0000,0.0000,0.0000,10.1178,0.0000,200,97.2239
11.4050,0.0000,0.0000,0.0000,11.4049,0.0000,200,95.9412
8.6295,0.0000,0.0000,0.0000,8.6294,0.0001,200,98.8463
9.2292,0.0000,0.0000,0.0000,9.2291,0.0001,200,98.2618
11.0566,0.0000,0.0000,0.0000,11.0566,0.0001,200,96.4385
11.4574,0.0000,0.0000,0.0001,11.4573,0.0001,200,96.0377
9.1176,0.0000,0.0000,0.0000,9.1175,0.0000,200,98.3776
11.0665,0.0000,0.0000,0.0000,11.0664,0.0001,200,96.4403
10.5901,0.0000,0.0000,0.0000,10.5900,0.0000,200,96.9168
11.0677,0.0000,0.0000,0.0000,11.0676,0.0000,200,96.4395
11.4693,0.0000,0.0000,0.0000,11.4692,0.0000,200,96.0380
11.4690,0.0000,0.0000,0.0000,11.4689,0.0001,200,96.0382
10.4858,0.0000,0.0000,0.0000,10.4857,0.0000,200,97.0215
11.2209,0.0000,0.0000,0.0000,11.2209,0.0000,200,96.2864
7.8019,0.0000,0.0000,0.0000,7.8018,0.0000,200,99.7054
11.5664,0.0000,0.0000,0.0000,11.5664,0.0000,200,95.9410
11.0704,0.0000,0.0000,0.0000,11.0703,0.0000,200,96.4370
11.0799,0.0000,0.0000,0.0000,11.0798,0.0000,200,96.4391
6.0700,0.0000,0.0000,0.0000,6.0699,0.0000,200,101.4593
11.0894,0.0000,0.0000,0.0000,11.0894,0.0000,200,96.4400
6.0607,0.0000,0.0000,0.0000,6.0607,0.0000,200,101.4691
8.2318,0.0000,0.0000,0.0000,8.2318,0.0000,200,99.2981
7.8156,0.0000,0.0000,0.0000,7.8155,0.0000,200,99.7144
11.0902,0.0000,0.0000,0.0000,11.0901,0.0000,200,96.4399
11.1459,0.0000,0.0000,0.0000,11.1458,0.0001,200,96.3924
6.0692,0.0000,0.0000,0.0000,6.0691,0.0001,200,101.4691
6.0689,0.0000,0.0000,0.0000,6.0688,0.0001,200,101.4694
11.1675,0.0000,0.0000,0.0000,11.1674,0.0001,200,96.3944
6.0639,0.0000,0.0000,0.0000,6.0638,0.0000,200,101.4980
11.5572,0.0000,0.0000,0.0000,11.5571,0.0000,200,96.0049
11.6317,0.0000,0.0000,0.0000,11.6316,0.0000,200,95.9305
9.1325,0.0000,0.0000,0.0000,9.1324,0.0000,200,98.4298
10.5058,0.0000,0.0000,0.0000,10.5057,0.0000,200,97.0565
10.3462,0.0000,0.0000,0.0000,10.3461,0.0000,200,97.2161
11.6160,0.0000,0.0000,0.0000,11.6160,0.0000,200,95.9464
11.6162,0.0000,0.0000,0.0000,11.6160,0.0002,200,95.9462
8.5092,0.0000,0.0000,0.0000,8.5091,0.0000,200,99.0534
8.0974,0.0000,0.0000,0.0000,8.0973,0.0000,200,99.4653
11.1692,0.0000,0.0000,0.0000,11.1692,0.0000,200,96.3935
7.8468,0.0000,0.0000,0.0000,7.8468,0.0001,200,99.7159
10.6466,0.0000,0.0000,0.0000,10.6466,0.0000,200,96.9162
11.7230,0.0000,0.0000,0.0000,11.7229,0.0000,200,95.8399
10.4539,0.0000,0.0000,0.0000,10.4539,0.0000,200,97.1090
11.5248,0.0000,0.0000,0.0000,11.5248,0.0000,200,96.0381
9.1852,0.0000,0.0000,0.0000,9.1851,0.0000,200,98.3778
11.1264,0.0000,0.0000,0.0000,11.1263,0.0000,200,96.4369
11.1292,0.0000,0.0000,0.0000,11.1291,0.0000,200,96.4430
7.8577,0.0000,0.0000,0.0000,7.8576,0.0001,200,99.7145
11.6314,0.0000,0.0000,0.0000,11.6313,0.0000,200,95.9408
11.1301,0.0000,0.0000,0.0000,11.1300,0.0000,200,96.4422
11.1353,0.0000,0.0000,0.0000,11.1352,0.0000,200,96.4376
11.4536,0.0000,0.0000,0.0000,11.4535,0.0000,200,96.1193
7.8465,0.0000,0.0000,0.0000,7.8464,0.0000,200,99.7264
11.6330,0.0000,0.0000,0.0000,11.6329,0.0000,200,95.9400
11.6427,0.0000,0.0000,0.0000,11.6426,0.0000,200,95.9304
11.1337,0.0000,0.0000,0.0000,11.1336,0.0000,200,96.4396
7.8602,0.0000,0.0000,0.0000,7.8601,0.0000,200,99.7131
11.4507,0.0000,0.0000,0.0000,11.4506,0.0000,200,96.1227
7.8636,0.0000,0.0000,0.0000,7.8636,0.0000,200,99.7100
11.1341,0.0000,0.0000,0.0000,11.1341,0.0000,200,96.4395
8.1688,0.0000,0.0000,0.0000,8.1687,0.0000,200,99.4049
6.1045,0.0000,0.0000,0.0000,6.1045,0.0000,200,101.4692
11.1800,0.0000,0.0000,0.0000,11.1799,0.0000,200,96.3940
11.6457,0.0000,0.0000,0.0000,11.6456,0.0000,200,95.9284
11.4666,0.0000,0.0000,0.0000,11.4665,0.0001,200,96.1250
10.3301,0.0000,0.0000,0.0000,10.3300,0.0000,200,97.2617
11.1329,0.0000,0.0000,0.0001,11.1328,0.0000,200,96.4588
7.8783,0.0000,0.0000,0.0000,7.8782,0.0000,200,99.7135
10.6708,0.0000,0.0000,0.0000,10.6707,0.0000,200,96.9211
10.5354,0.0000,0.0000,0.0000,10.5353,0.0000,200,97.0565
10.5690,0.0000,0.0000,0.0000,10.5689,0.0000,200,97.0229
11.6646,0.0000,0.0000,0.0000,11.6645,0.0000,200,95.9274
11.1497,0.0000,0.0000,0.0000,11.1496,0.0000,200,96.4423
11.1542,0.0000,0.0000,0.0000,11.1542,0.0000,200,96.4377
11.3070,0.0000,0.0000,0.0000,11.3067,0.0003,200,96.2850
11.5538,0.0000,0.0000,0.0000,11.5538,0.0000,200,96.0382
6.2497,0.0000,0.0000,0.0000,6.2496,0.0000,200,101.3450
8.6608,0.0000,0.0000,0.0000,8.6608,0.0000,200,98.9339
11.3130,0.0000,0.0000,0.0000,11.3129,0.0000,200,96.2819
11.2033,0.0000,0.0000,0.0000,11.2033,0.0000,200,96.3916
11.1575,0.0000,0.0000,0.0000,11.1575,0.0000,200,96.4422
9.8335,0.0000,0.0000,0.0000,9.8334,0.0000,200,97.7665
11.4772,0.0000,0.0000,0.0000,11.4771,0.0000,200,96.1229
11.6580,0.0000,0.0000,0.0000,11.6579,0.0000,200,95.9422
11.6729,0.0000,0.0000,0.0000,11.6728,0.0000,200,95.9274
11.1648,0.0000,0.0000,0.0000,11.1648,0.0000,200,96.4355
11.4774,0.0000,0.0000,0.0000,11.4773,0.0000,200,96.1230
11.6546,0.0000,0.0000,0.0000,11.6546,0.0000,200,95.9458
10.5787,0.0000,0.0000,0.0000,10.5787,0.0000,200,97.0217
8.7155,0.0000,0.0000,0.0000,8.7154,0.0000,200,98.8851
11.6589,0.0000,0.0000,0.0000,11.6588,0.0000,200,95.9417
11.1607,0.0000,0.0000,0.0000,11.1607,0.0000,200,96.4399
10.5815,0.0000,0.0000,0.0000,10.5814,0.0001,200,97.0218
11.3145,0.0000,0.0000,0.0000,11.3144,0.0000,200,96.2888
11.1647,0.0000,0.0000,0.0000,11.1647,0.0000,200,96.4387
0.8740,0.0000,0.0000,0.0000,0.8740,0.0000,200,106.7294
0.8742,0.0000,0.0000,0.0000,0.8741,0.0000,200,106.7294
11.6575,0.0000,0.0000,0.0000,11.6575,0.0000,200,95.9461
10.5850,0.0000,0.0000,0.0000,10.5849,0.0001,200,97.0188
8.0990,0.0000,0.0000,0.0000,8.0989,0.0000,200,99.5048
10.6828,0.0000,0.0000,0.0000,10.6828,0.0000,200,96.9210
10.4111,0.0000,0.0000,0.0000,10.4110,0.0001,200,97.2162
8.9666,0.0000,0.0000,0.0000,8.9666,0.0000,200,98.6657
8.4532,0.0000,0.0000,0.0000,8.4531,0.0000,200,99.1793
11.1926,0.0000,0.0000,0.0000,11.1925,0.0000,200,96.4401
8.6589,0.0000,0.0000,0.0000,8.6588,0.0000,200,98.9738
8.0320,0.0000,0.0000,0.0000,8.0320,0.0000,200,99.6009
8.0519,0.0000,0.0000,0.0000,8.0519,0.0000,200,99.5813
8.1409,0.0000,0.0000,0.0000,8.1409,0.0000,200,99.4925
8.9682,0.0000,0.0000,0.0000,8.9682,0.0000,200,98.6655
8.9652,0.0000,0.0000,0.0000,8.9652,0.0000,200,98.6687
7.9526,0.0000,0.0000,0.0000,7.9525,0.0000,200,99.6815
9.1703,0.0000,0.0000,0.0000,9.1702,0.0001,200,98.4745
10.5920,0.0000,0.0000,0.0000,10.5919,0.0001,200,97.0565
7.9494,0.0000,0.0000,0.0000,7.9493,0.0000,200,99.6991
8.2568,0.0000,0.0000,0.0000,8.2567,0.0000,200,99.3918
9.1775,0.0000,0.0000,0.0000,9.1775,0.0000,200,98.4711
8.6780,0.0000,0.0000,0.0000,8.6779,0.0000,200,98.9707
7.9620,0.0000,0.0000,0.0000,7.9619,0.0000,200,99.6868
7.9532,0.0000,0.0000,0.0000,7.9531,0.0000,200,99.6956
8.0478,0.0000,0.0000,0.0000,8.0477,0.0001,200,99.6011
6.2194,0.0000,0.0000,0.0000,6.2194,0.0000,200,101.4294
9.2837,0.0000,0.0000,0.0000,9.2836,0.0000,200,98.3652
7.9511,0.0000,0.0000,0.0000,7.9511,0.0000,200,99.6985
10.5143,0.0000,0.0000,0.0000,10.5143,0.0000,200,97.1353
8.0482,0.0000,0.0000,0.0000,8.0482,0.0000,200,99.6016
7.9400,0.0000,0.0000,0.0000,7.9400,0.0000,200,99.7098
6.2089,0.0000,0.0000,0.0000,6.2088,0.0000,200,101.4410
8.5736,0.0000,0.0000,0.0000,8.5735,0.0000,200,99.0763
11.6531,0.0000,0.0000,0.0000,11.6530,0.0000,200,95.9970
6.2340,0.0000,0.0000,0.0000,6.2339,0.0000,200,101.4162
8.4759,0.0000,0.0000,0.0000,8.4759,0.0000,200,99.1743
11.8112,0.0000,0.0000,0.0000,11.8112,0.0000,200,95.8390
8.0696,0.0000,0.0000,0.0000,8.0695,0.0000,200,99.5810
8.0498,0.0000,0.0000,0.0000,8.0497,0.0000,200,99.6009
6.2214,0.0000,0.0000,0.0000,6.2213,0.0000,200,101.4294
8.2003,0.0000,0.0000,0.0000,8.2002,0.0001,200,99.4929
11.7521,0.0000,0.0000,0.0000,11.7521,0.0000,200,95.9412
9.2225,0.0000,0.0000,0.0000,9.2224,0.0000,200,98.4709
7.9803,0.0000,0.0000,0.0000,7.9802,0.0000,200,99.7132
11.2537,0.0000,0.0000,0.0000,11.2537,0.0000,200,96.4401
8.1131,0.0000,0.0000,0.0000,8.1130,0.0000,200,99.5809
11.2989,0.0000,0.0000,0.0000,11.2988,0.0001,200,96.4396
11.2956,0.0000,0.0000,0.0000,11.2955,0.0000,200,96.4429
4.8183,0.0000,0.0000,0.0000,4.8182,0.0001,200,102.9730
4.8541,0.0000,0.0000,0.0000,4.8541,0.0000,200,102.9373
11.8301,0.0000,0.0000,0.0000,11.8301,0.0000,200,95.9613
8.6807,0.0000,0.0000,0.0000,8.6806,0.0000,200,99.1109
4.8181,0.0000,0.0000,0.0000,4.8181,0.0000,200,102.9734
4.7291,0.0000,0.0000,0.0000,4.7291,0.0000,200,103.0624
4.8544,0.0000,0.0000,0.0000,4.8543,0.0000,200,102.9372
8.4772,0.0000,0.0000,0.0000,8.4771,0.0000,200,99.3147
4.7298,0.0000,0.0000,0.0000,4.7295,0.0000,200,103.0624
4.8498,0.0000,0.0000,0.0000,4.8498,0.0000,200,102.9425
5.9384,0.0000,0.0000,0.0000,5.9383,0.0001,200,101.9171
8.3749,0.0000,0.0000,0.0000,8.3749,0.0000,200,99.4928
9.2022,0.0000,0.0000,0.0000,9.2021,0.0001,200,98.6655
11.4294,0.0000,0.0000,0.0000,11.4293,0.0000,200,96.4384
8.4256,0.0000,0.0000,0.0000,8.4255,0.0001,200,99.6814
4.6386,0.0000,0.0000,0.0000,4.6385,0.0000,200,103.6044
5.1403,0.0000,0.0000,0.0001,5.1401,0.0001,200,103.1027
4.8036,0.0000,0.0000,0.0000,4.8035,0.0000,200,103.4394
4.7142,0.0000,0.0000,0.0000,4.7141,0.0000,200,103.5290
8.6947,0.0000,0.0000,0.0000,8.6946,0.0001,200,99.6986
6.2699,0.0000,0.0000,0.0000,6.2699,0.0000,200,102.1235
8.7935,0.0000,0.0000,0.0000,8.7934,0.0000,200,99.6009
11.9541,0.0000,0.0000,0.0000,11.9540,0.0000,200,96.4405
6.2602,0.0000,0.0000,0.0000,6.2601,0.0000,200,102.1345
8.7966,0.0000,0.0000,0.0001,8.7965,0.0001,200,99.6012
8.7971,0.0000,0.0000,0.0000,8.7970,0.0000,200,99.6013
8.6833,0.0000,0.0000,0.0000,8.6833,0.0000,200,99.7161
6.2005,0.0000,0.0000,0.0000,6.2004,0.0000,200,102.1989
12.4565,0.0000,0.0000,0.0000,12.4564,0.0000,200,95.9430
12.1122,0.0000,0.0000,0.0000,12.1122,0.0000,200,96.2874
6.2010,0.0000,0.0000,0.0000,6.2010,0.0000,200,102.1989
11.4889,0.0000,0.0000,0.0000,11.4888,0.0001,200,96.9154
7.6608,0.0000,0.0000,0.0000,7.6607,0.0000,200,100.7435
7.6609,0.0000,0.0000,0.0000,7.6609,0.0000,200,100.7435
11.3831,0.0000,0.0000,0.0000,11.3830,0.0000,200,97.0215
7.2511,0.0000,0.0000,0.0000,7.2510,0.0000,200,101.1536
12.5094,0.0000,0.0000,0.0000,12.5093,0.0000,200,95.8954
8.6945,0.0000,0.0000,0.0000,8.6944,0.0001,200,99.7145
9.3557,0.0000,0.0000,0.0000,9.3556,0.0001,200,99.0534
10.4676,0.0000,0.0000,0.0000,10.4675,0.0000,200,97.9415
7.2435,0.0000,0.0000,0.0000,7.2435,0.0000,200,101.1656
12.1224,0.0000,0.0000,0.0000,12.1223,0.0000,200,96.2868
4.7179,0.0000,0.0000,0.0000,4.7179,0.0000,200,103.6916
7.4882,0.0000,0.0000,0.0000,7.4881,0.0001,200,100.9648
7.1450,0.0000,0.0000,0.0000,7.1450,0.0000,200,101.3080
7.5216,0.0000,0.0000,0.0000,7.5216,0.0000,200,100.9351
7.0698,0.0000,0.0000,0.0000,7.0697,0.0000,200,101.3871
7.1868,0.0000,0.0000,0.0000,7.1867,0.0000,200,101.2711
7.1583,0.0000,0.0000,0.0000,7.1583,0.0000,200,101.2996
7.6644,0.0000,0.0000,0.0000,7.6643,0.0001,200,100.8213
7.2989,0.0000,0.0000,0.0000,7.2988,0.0001,200,101.1898
7.2879,0.0000,0.0000,0.0000,7.2878,0.0000,200,101.2010
7.7300,0.0000,0.0000,0.0000,7.7299,0.0000,200,100.7589
7.2991,0.0000,0.0000,0.0000,7.2990,0.0000,200,101.1898
7.3070,0.0000,0.0000,0.0000,7.3069,0.0000,200,101.1820
7.2515,0.0000,0.0000,0.0000,7.2515,0.0000,200,101.2377
7.2995,0.0000,0.0000,0.0000,7.2995,0.0000,200,101.1899
7.7294,0.0000,0.0000,0.0000,7.7294,0.0000,200,100.7601
7.2537,0.0000,0.0000,0.0000,7.2537,0.0000,200,101.2359
7.7173,0.0000,0.0000,0.0000,7.7172,0.0001,200,100.7725
7.2523,0.0000,0.0000,0.0000,7.2523,0.0000,200,101.2375
7.7132,0.0000,0.0000,0.0000,7.7132,0.0000,200,100.7767
7.2505,0.0000,0.0000,0.0000,7.2504,0.0000,200,101.2396
11.5675,0.0000,0.0000,0.0000,11.5675,0.0000,200,96.9230
9.1924,0.0000,0.0000,0.0000,9.1923,0.0000,200,99.2982
9.1926,0.0000,0.0000,0.0000,9.1923,0.0001,200,99.2981
11.4730,0.0000,0.0000,0.0001,11.4728,0.0000,200,97.0177
7.2812,0.0000,0.0000,0.0000,7.2812,0.0000,200,101.2095
7.7179,0.0000,0.0000,0.0000,7.7178,0.0000,200,100.7729
7.3438,0.0000,0.0000,0.0000,7.3437,0.0000,200,101.1498
7.1620,0.0000,0.0000,0.0000,7.1619,0.0000,200,101.3328
7.2375,0.0000,0.0000,0.0000,7.2374,0.0000,200,101.2574
11.3191,0.0000,0.0000,0.0000,11.3191,0.0000,200,97.1759
4.4687,0.0000,0.0000,0.0000,4.4686,0.0001,200,104.0610
7.0806,0.0000,0.0000,0.0000,7.0806,0.0001,200,101.4491
4.4730,0.0000,0.0000,0.0000,4.4730,0.0001,200,104.0718
5.1055,0.0000,0.0000,0.0000,5.1055,0.0000,200,103.4393
5.3679,0.0000,0.0000,0.0000,5.3678,0.0001,200,103.1917
5.0308,0.0000,0.0000,0.0000,5.0307,0.0000,200,103.5290
10.4061,0.0000,0.0000,0.0000,10.4060,0.0000,200,98.1537
4.5001,0.0000,0.0000,0.0000,4.5000,0.0000,200,104.0602
5.3686,0.0000,0.0000,0.0000,5.3686,0.0000,200,103.1918
4.4886,0.0000,0.0000,0.0001,4.4884,0.0001,200,104.0719
5.1219,0.0000,0.0000,0.0000,5.1218,0.0000,200,103.4389
11.4822,0.0000,0.0000,0.0000,11.4821,0.0000,200,97.0787
5.4548,0.0000,0.0000,0.0000,5.4547,0.0000,200,103.1061
11.4697,0.0000,0.0000,0.0000,11.4697,0.0000,200,97.0914
5.4549,0.0000,0.0000,0.0000,5.4549,0.0000,200,103.1062
5.4587,0.0000,0.0000,0.0001,5.4585,0.0000,200,103.1027
12.6002,0.0000,0.0000,0.0000,12.6001,0.0000,200,95.9612
12.5962,0.0000,0.0000,0.0000,12.5961,0.0000,200,95.9653
5.4590,0.0000,0.0000,0.0000,5.4589,0.0000,200,103.1026
5.6175,0.0000,0.0000,0.0000,5.6175,0.0000,200,102.9442
11.4935,0.0000,0.0000,0.0000,11.4935,0.0000,200,97.0682
5.0328,0.0000,0.0000,0.0000,5.0328,0.0000,200,103.5290
12.5979,0.0000,0.0000,0.0000,12.5978,0.0001,200,95.9640
5.4593,0.0000,0.0000,0.0002,5.4591,0.0000,200,103.1027
5.7731,0.0000,0.0000,0.0000,5.7731,0.0000,200,102.7891
5.7803,0.0000,0.0000,0.0000,5.7802,0.0000,200,102.7819
9.0849,0.0000,0.0000,0.0000,9.0849,0.0000,200,99.4775
4.9583,0.0000,0.0000,0.0000,4.9583,0.0000,200,103.6043
5.1232,0.0000,0.0000,0.0000,5.1231,0.0000,200,103.4395
5.0338,0.0000,0.0000,0.0000,5.0338,0.0000,200,103.5289
12.6014,0.0000,0.0000,0.0000,12.6014,0.0000,200,95.9614
4.9585,0.0000,0.0000,0.0000,4.9584,0.0000,200,103.6043
10.4612,0.0000,0.0000,0.0000,10.4611,0.0000,200,98.1017
5.0342,0.0000,0.0000,0.0000,5.0342,0.0000,200,103.5287
9.7497,0.0000,0.0000,0.0000,9.7496,0.0000,200,98.8135
5.0343,0.0000,0.0000,0.0000,5.0343,0.0000,200,103.5289
5.0344,0.0000,0.0000,0.0000,5.0344,0.0000,200,103.5289
4.4911,0.0000,0.0000,0.0000,4.4910,0.0000,200,104.0723
5.4569,0.0000,0.0000,0.0000,5.4569,0.0000,200,103.1064
4.9591,0.0000,0.0000,0.0000,4.9591,0.0000,200,103.6042
5.4607,0.0000,0.0000,0.0000,5.4607,0.0000,200,103.1029
5.6075,0.0000,0.0000,0.0000,5.6074,0.0000,200,102.9562
4.8227,0.0000,0.0000,0.0000,4.8227,0.0000,200,103.7409
4.6596,0.0000,0.0000,0.0000,4.6596,0.0000,200,103.9040
11.4720,0.0000,0.0000,0.0000,11.4720,0.0000,200,97.0917
5.0350,0.0000,0.0000,0.0000,5.0350,0.0000,200,103.5288
4.9595,0.0000,0.0000,0.0000,4.9594,0.0000,200,103.6043
4.9596,0.0000,0.0000,0.0000,4.9595,0.0000,200,103.6043
5.4612,0.0000,0.0000,0.0000,5.4612,0.0000,200,103.1027
5.3727,0.0000,0.0000,0.0000,5.3726,0.0000,200,103.1917
4.7445,0.0000,0.0000,0.0000,4.7444,0.0000,200,103.8369
4.8418,0.0000,0.0000,0.0000,4.8417,0.0000,200,103.7395
9.4086,0.0000,0.0000,0.0000,9.4085,0.0001,200,99.1728
4.5192,0.0000,0.0000,0.0000,4.5191,0.0001,200,104.0723
4.9870,0.0000,0.0000,0.0000,4.9869,0.0001,200,103.6044
12.6305,0.0000,0.0000,0.0000,12.6304,0.0000,200,95.9610
11.4153,0.0000,0.0000,0.0000,11.4153,0.0000,200,97.1763
4.8647,0.0000,0.0000,0.0000,4.8646,0.0001,200,103.7413
4.9055,0.0000,0.0000,0.0000,4.9055,0.0000,200,103.7007
11.3216,0.0000,0.0000,0.0000,11.3215,0.0000,200,97.2846
4.8650,0.0000,0.0000,0.0000,4.8650,0.0000,200,103.7416
11.5385,0.0000,0.0000,0.0000,11.5385,0.0000,200,97.0682
4.9156,0.0000,0.0000,0.0000,4.9155,0.0000,200,103.6915
12.6429,0.0000,0.0000,0.0000,12.6428,0.0000,200,95.9642
4.9157,0.0000,0.0000,0.0000,4.9156,0.0000,200,103.6915
4.9077,0.0000,0.0000,0.0000,4.9076,0.0000,200,103.6995
4.9155,0.0000,0.0000,0.0000,4.9154,0.0000,200,103.6918
4.8669,0.0000,0.0000,0.0000,4.8668,0.0000,200,103.7405
4.9067,0.0000,0.0000,0.0000,4.9067,0.0000,200,103.7007
4.8678,0.0000,0.0000,0.0000,4.8678,0.0000,200,103.7397
4.9159,0.0000,0.0000,0.0000,4.9159,0.0000,200,103.6916
4.5366,0.0000,0.0000,0.0000,4.5365,0.0000,200,104.0711
4.5362,0.0000,0.0000,0.0000,4.5361,0.0000,200,104.0715
4.9071,0.0000,0.0000,0.0000,4.9070,0.0000,200,103.7007
11.5185,0.0000,0.0000,0.0000,11.5185,0.0000,200,97.0895
4.5401,0.0000,0.0000,0.0000,4.5400,0.0001,200,104.0718
4.5466,0.0000,0.0000,0.0000,4.5466,0.0001,200,104.0716
4.5626,0.0000,0.0000,0.0000,4.5625,0.0000,200,104.0594
4.5655,0.0000,0.0000,0.0000,4.5655,0.0000,200,104.0720
4.5664,0.0000,0.0000,0.0000,4.5664,0.0000,200,104.0712
4.5667,0.0000,0.0000,0.0000,4.5666,0.0000,200,104.0711
4.5814,0.0000,0.0000,0.0000,4.5813,0.0001,200,104.0718
4.5814,0.0000,0.0000,0.0000,4.5814,0.0000,200,104.0720
4.5822,0.0000,0.0000,0.0000,4.5822,0.0000,200,104.0712
4.5819,0.0000,0.0000,0.0000,4.5819,0.0000,200,104.0716
4.7505,0.0000,0.0000,0.0000,4.7504,0.0000,200,103.9035
4.7511,0.0000,0.0000,0.0000,4.7510,0.0000,200,103.9041
8.4574,0.0000,0.0000,0.0000,8.4573,0.0000,200,100.1979
4.9144,0.0000,0.0000,0.0000,4.9144,0.0000,200,103.7409
3.0316,0.0000,0.0000,0.0000,3.0316,0.0000,200,105.6240
3.0310,0.0000,0.0000,0.0000,3.0310,0.0000,200,105.6247
8.4384,0.0000,0.0000,0.0000,8.4383,0.0000,200,100.2177
3.0573,0.0000,0.0000,0.0000,3.0572,0.0000,200,105.5989
4.5903,0.0000,0.0000,0.0000,4.5902,0.0001,200,104.0708
4.5944,0.0000,0.0000,0.0000,4.5943,0.0001,200,104.0711
2.9983,0.0000,0.0000,0.0000,2.9982,0.0001,200,105.6822
3.0568,0.0000,0.0000,0.0000,3.0567,0.0000,200,105.6238
3.0560,0.0000,0.0000,0.0000,3.0560,0.0000,200,105.6246
2.8624,0.0000,0.0000,0.0000,2.8623,0.0000,200,105.8182
8.4519,0.0000,0.0000,0.0000,8.4517,0.0000,200,100.2288
3.0562,0.0000,0.0000,0.0000,3.0562,0.0000,200,105.6246
3.0561,0.0000,0.0000,0.0000,3.0561,0.0000,200,105.6247
8.4635,0.0000,0.0000,0.0000,8.4634,0.0000,200,100.2180
3.0570,0.0000,0.0000,0.0001,3.0570,0.0000,200,105.6245
3.0574,0.0000,0.0000,0.0000,3.0573,0.0000,200,105.6242
8.4528,0.0000,0.0000,0.0000,8.4528,0.0000,200,100.2287
3.1931,0.0000,0.0000,0.0000,3.1930,0.0000,200,105.4885
8.5007,0.0000,0.0000,0.0000,8.5006,0.0000,200,100.1809
4.6114,0.0000,0.0000,0.0000,4.6113,0.0000,200,104.0708
4.6105,0.0000,0.0000,0.0000,4.6104,0.0000,200,104.0717
