response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.0088,0.0000,0.0000,0.0000,7.0087,0.0000,200,223.9442
8.1032,0.0000,0.0000,0.0000,8.1032,0.0000,200,222.8498
8.7864,0.0000,0.0000,0.0000,8.7863,0.0000,200,222.1668
7.7916,0.0000,0.0000,0.0000,7.7916,0.0000,200,223.1618
8.9430,0.0000,0.0000,0.0000,8.9429,0.0000,200,222.0104
7.1421,0.0000,0.0000,0.0000,7.1421,0.0000,200,223.8114
9.0224,0.0000,0.0000,0.0000,9.0224,0.0000,200,221.9311
8.9787,0.0000,0.0000,0.0000,8.9787,0.0000,200,221.9750
8.9585,0.0000,0.0000,0.0000,8.9585,0.0000,200,221.9953
8.6809,0.0000,0.0000,0.0000,8.6809,0.0000,200,222.2729
7.9340,0.0000,0.0000,0.0000,7.9340,0.0000,200,223.0199
8.9572,0.0000,0.0000,0.0000,8.9572,0.0000,200,221.9968
9.0849,0.0000,0.0000,0.0000,9.0848,0.0000,200,221.8691
9.0847,0.0000,0.0000,0.0000,9.0846,0.0000,200,221.8694
8.6302,0.0000,0.0000,0.0000,8.6301,0.0000,200,222.3239
8.5708,0.0000,0.0000,0.0000,8.5708,0.0000,200,222.3834
8.9794,0.0000,0.0000,0.0000,8.9794,0.0000,200,221.9748
7.6407,0.0000,0.0000,0.0000,7.6407,0.0000,200,223.3136
8.5621,0.0000,0.0000,0.0000,8.5621,0.0000,200,222.3922
8.6357,0.0000,0.0000,0.0000,8.6357,0.0000,200,222.3187
8.6130,0.0000,0.0000,0.0000,8.6130,0.0000,200,222.3415
8.5913,0.0000,0.0000,0.0000,8.5913,0.0000,200,222.3632
8.3574,0.0000,0.0000,0.0000,8.3574,0.0000,200,222.5972
8.7602,0.0000,0.0000,0.0000,8.7602,0.0000,200,222.1944
8.8852,0.0000,0.0000,0.0000,8.8851,0.0000,200,222.0694
8.5100,0.0000,0.0000,0.0000,8.5099,0.0000,200,222.4448
8.7882,0.0000,0.0000,0.0000,8.7881,0.0000,200,222.1667
8.2603,0.0000,0.0000,0.0000,8.2602,0.0000,200,222.6946
8.1947,0.0000,0.0000,0.0000,8.1946,0.0000,200,222.7604
9.1265,0.0000,0.0000,0.0000,9.1265,0.0000,200,221.8285
8.7882,0.0000,0.0000,0.0000,8.7882,0.0000,200,222.1669
9.1055,0.0000,0.0000,0.0000,9.1054,0.0000,200,221.8497
9.1050,0.0000,0.0000,0.0000,9.1049,0.0000,200,221.8502
9.0440,0.0000,0.0000,0.0000,9.0439,0.0000,200,221.9113
8.7096,0.0000,0.0000,0.0000,8.7096,0.0000,200,222.2458
7.9151,0.0000,0.0000,0.0000,7.9151,0.0000,200,223.0403
9.0516,0.0000,0.0000,0.0000,9.0515,0.0000,200,221.9040
8.9449,0.0000,0.0000,0.0000,8.9448,0.0000,200,222.0107
8.9811,0.0000,0.0000,0.0000,8.9810,0.0000,200,221.9746
8.9444,0.0000,0.0000,0.0000,8.9443,0.0000,200,222.0114
8.9445,0.0000,0.0000,0.0000,8.9445,0.0000,200,222.0113
7.6887,0.0000,0.0000,0.0000,7.6887,0.0000,200,223.2671
8.3588,0.0000,0.0000,0.0000,8.3588,0.0000,200,222.5970
8.7103,0.0000,0.0000,0.0000,8.7102,0.0000,200,222.2456
7.6908,0.0000,0.0000,0.0000,7.6908,0.0000,200,223.2651
8.9618,0.0000,0.0000,0.0000,8.9618,0.0000,200,221.9941
8.1052,0.0000,0.0000,0.0000,8.1052,0.0000,200,222.8507
9.1065,0.0000,0.0000,0.0000,9.1065,0.0000,200,221.8494
9.0448,0.0000,0.0000,0.0000,9.0447,0.0000,200,221.9112
8.8865,0.0000,0.0000,0.0000,8.8865,0.0000,200,222.0696
9.1065,0.0000,0.0000,0.0000,9.1065,0.0001,200,221.8496
9.0426,0.0000,0.0000,0.0000,9.0425,0.0000,200,221.9136
8.5733,0.0000,0.0000,0.0000,8.5733,0.0000,200,222.3830
8.9451,0.0000,0.0000,0.0000,8.9451,0.0000,200,222.0112
4.9536,0.0000,0.0000,0.0000,4.9536,0.0000,200,226.0027
8.6843,0.0000,0.0000,0.0000,8.6843,0.0000,200,222.2727
9.0447,0.0000,0.0000,0.0000,9.0446,0.0000,200,221.9124
9.0112,0.0000,0.0000,0.0000,9.0111,0.0000,200,221.9459
8.8999,0.0000,0.0000,0.0000,8.8998,0.0000,200,222.0573
8.2328,0.0000,0.0000,0.0000,8.2327,0.0000,200,222.7244
8.8079,0.0000,0.0000,0.0000,8.8079,0.0000,200,222.1494
7.6540,0.0000,0.0000,0.0000,7.6540,0.0000,200,223.3033
9.1081,0.0000,0.0000,0.0001,9.1080,0.0000,200,221.8492
8.5572,0.0000,0.0000,0.0000,8.5572,0.0000,200,222.4001
7.9371,0.0000,0.0000,0.0000,7.9370,0.0000,200,223.0203
8.6441,0.0000,0.0000,0.0000,8.6441,0.0000,200,222.3132
8.6674,0.0000,0.0000,0.0000,8.6674,0.0000,200,222.2899
9.1070,0.0000,0.0000,0.0000,9.1069,0.0000,200,221.8504
9.0457,0.0000,0.0000,0.0001,9.0456,0.0000,200,221.9117
8.8083,0.0000,0.0000,0.0000,8.8082,0.0000,200,222.1492
5.2526,0.0000,0.0000,0.0000,5.2525,0.0000,200,225.7049
9.1081,0.0000,0.0000,0.0000,9.1081,0.0000,200,221.8494
9.0424,0.0000,0.0000,0.0000,9.0424,0.0000,200,221.9151
8.8848,0.0000,0.0000,0.0000,8.8847,0.0000,200,222.0728
4.9571,0.0000,0.0000,0.0000,4.9570,0.0000,200,226.0005
8.6961,0.0000,0.0000,0.0000,8.6960,0.0000,200,222.2615
9.6522,0.0000,0.0000,0.0000,9.6522,0.0000,200,221.3054
8.6848,0.0000,0.0000,0.0000,8.6848,0.0000,200,222.2728
5.4262,0.0000,0.0000,0.0000,5.4261,0.0000,200,225.5316
8.7789,0.0000,0.0000,0.0000,8.7789,0.0000,200,222.1789
8.7387,0.0000,0.0000,0.0000,8.7387,0.0000,200,222.2191
8.9616,0.0000,0.0000,0.0000,8.9616,0.0000,200,221.9962
5.2527,0.0000,0.0000,0.0000,5.2526,0.0000,200,225.7052
8.9604,0.0000,0.0000,0.0000,8.9604,0.0000,200,221.9975
8.7784,0.0000,0.0000,0.0000,8.7783,0.0000,200,222.1796
8.5656,0.0000,0.0000,0.0000,8.5656,0.0000,200,222.3924
8.7124,0.0000,0.0000,0.0000,8.7124,0.0000,200,222.2456
5.7224,0.0000,0.0000,0.0000,5.7223,0.0000,200,225.2357
7.6961,0.0000,0.0000,0.0000,7.6960,0.0000,200,223.2620
5.6394,0.0000,0.0000,0.0000,5.6394,0.0000,200,225.3187
8.6681,0.0000,0.0000,0.0000,8.6681,0.0000,200,222.2900
9.1085,0.0000,0.0000,0.0000,9.1084,0.0000,200,221.8497
7.0337,0.0000,0.0000,0.0000,7.0337,0.0000,200,223.9244
8.6102,0.0000,0.0000,0.0000,8.6101,0.0000,200,222.3481
5.6395,0.0000,0.0000,0.0000,5.6395,0.0000,200,225.3187
7.2550,0.0000,0.0000,0.0000,7.2549,0.0000,200,223.7034
8.0030,0.0000,0.0000,0.0000,8.0029,0.0000,200,222.9555
8.5661,0.0000,0.0000,0.0000,8.5660,0.0000,200,222.3924
8.1371,0.0000,0.0000,0.0000,8.1370,0.0000,200,222.8215
7.8131,0.0000,0.0000,0.0000,7.8130,0.0000,200,223.1455
8.6457,0.0000,0.0000,0.0000,8.6457,0.0000,200,222.3130
9.1094,0.0000,0.0000,0.0000,9.1094,0.0000,200,221.8494
8.6266,0.0000,0.0000,0.0000,8.6266,0.0000,200,222.3324
6.9812,0.0000,0.0000,0.0000,6.9812,0.0000,200,223.9850
6.9987,0.0000,0.0000,0.0000,6.9987,0.0000,200,223.9680
6.9764,0.0000,0.0000,0.0000,6.9763,0.0001,200,223.9951
6.9627,0.0000,0.0000,0.0000,6.9626,0.0000,200,224.0092
7.0061,0.0000,0.0000,0.0000,7.0060,0.0000,200,223.9660
6.9723,0.0000,0.0000,0.0000,6.9722,0.0000,200,224.0039
6.9883,0.0000,0.0000,0.0000,6.9882,0.0000,200,223.9941
7.0180,0.0000,0.0000,0.0001,7.0179,0.0000,200,223.9682
7.0316,0.0000,0.0000,0.0000,7.0315,0.0000,200,223.9682
7.0028,0.0000,0.0000,0.0000,7.0028,0.0000,200,223.9971
6.9908,0.0000,0.0000,0.0000,6.9908,0.0000,200,224.0140
7.0337,0.0000,0.0000,0.0000,7.0337,0.0000,200,223.9716
7.0056,0.0000,0.0000,0.0000,7.0056,0.0000,200,224.0024
6.9918,0.0000,0.0000,0.0000,6.9917,0.0001,200,224.0203
6.9933,0.0000,0.0000,0.0000,6.9932,0.0000,200,224.0198
7.0452,0.0000,0.0000,0.0000,7.0452,0.0000,200,223.9681
6.9866,0.0000,0.0000,0.0000,6.9866,0.0000,200,224.0349
7.0058,0.0000,0.0000,0.0000,7.0058,0.0000,200,224.0173
6.9940,0.0000,0.0000,0.0000,6.9940,0.0000,200,224.0296
6.9996,0.0000,0.0000,0.0000,6.9995,0.0000,200,224.0262
6.9994,0.0000,0.0000,0.0000,6.9993,0.0000,200,224.0281
7.3896,0.0000,0.0000,0.0000,7.3896,0.0000,200,223.6393
7.0296,0.0000,0.0000,0.0000,7.0296,0.0000,200,223.9994
7.0623,0.0000,0.0000,0.0000,7.0622,0.0000,200,223.9677
6.9957,0.0000,0.0000,0.0000,6.9956,0.0000,200,224.0361
1.3425,0.0000,0.0000,0.0000,1.3424,0.0001,200,230.9482
1.3353,0.0000,0.0000,0.0000,1.3353,0.0000,200,230.9554
1.3578,0.0000,0.0000,0.0000,1.3577,0.0001,200,230.9529
1.3567,0.0000,0.0000,0.0000,1.3566,0.0000,200,230.9542
1.3597,0.0000,0.0000,0.0000,1.3597,0.0000,200,230.9516
1.7693,0.0000,0.0000,0.0000,1.7692,0.0000,200,230.5509
1.3852,0.0000,0.0000,0.0000,1.3851,0.0001,200,230.9502
1.3928,0.0000,0.0000,0.0000,1.3928,0.0000,200,230.9580
1.3927,0.0000,0.0000,0.0000,1.3927,0.0000,200,230.9581
3.2229,0.0000,0.0000,0.0000,3.2228,0.0000,200,229.1281
1.4080,0.0000,0.0000,0.0000,1.4079,0.0000,200,230.9518
4.9441,0.0000,0.0000,0.0000,4.9441,0.0000,200,227.4199
1.4061,0.0000,0.0000,0.0000,1.4061,0.0000,200,230.9580
2.2176,0.0000,0.0000,0.0000,2.2176,0.0000,200,230.1481
1.4159,0.0000,0.0000,0.0000,1.4158,0.0000,200,230.9502
1.4098,0.0000,0.0000,0.0000,1.4098,0.0000,200,230.9563
1.4472,0.0000,0.0000,0.0000,1.4472,0.0001,200,230.9479
0.1087,0.0000,0.0000,0.0000,0.1086,0.0001,200,232.3109
4.6940,0.0000,0.0000,0.0000,4.6939,0.0000,200,227.7255
1.4622,0.0000,0.0000,0.0000,1.4622,0.0000,200,230.9574
4.0006,0.0000,0.0000,0.0000,4.0005,0.0000,200,228.4191
1.4744,0.0000,0.0000,0.0000,1.4744,0.0000,200,230.9543
1.4795,0.0000,0.0000,0.0000,1.4794,0.0000,200,230.9494
1.4780,0.0000,0.0000,0.0000,1.4779,0.0000,200,230.9509
2.8835,0.0000,0.0000,0.0000,2.8834,0.0000,200,229.5456
1.4731,0.0000,0.0000,0.0000,1.4731,0.0000,200,230.9560
1.4762,0.0000,0.0000,0.0000,1.4762,0.0000,200,230.9530
0.1188,0.0000,0.0000,0.0000,0.1188,0.0000,200,232.3107
1.4730,0.0000,0.0000,0.0000,1.4730,0.0000,200,230.9571
3.6937,0.0000,0.0000,0.0000,3.6936,0.0000,200,228.7523
2.5285,0.0000,0.0000,0.0000,2.5284,0.0000,200,229.9624
2.1444,0.0000,0.0000,0.0000,2.1444,0.0000,200,230.3466
0.1313,0.0000,0.0000,0.0000,0.1312,0.0000,200,232.3597
4.9814,0.0000,0.0000,0.0000,4.9813,0.0000,200,227.5194
1.5505,0.0000,0.0000,0.0000,1.5504,0.0000,200,230.9503
0.0710,0.0000,0.0000,0.0000,0.0710,0.0000,200,232.4301
5.1880,0.0000,0.0000,0.0000,5.1879,0.0000,200,227.3133
0.0721,0.0000,0.0000,0.0000,0.0720,0.0000,200,232.4292
0.0724,0.0000,0.0000,0.0000,0.0724,0.0000,200,232.4291
3.4032,0.0000,0.0000,0.0000,3.4032,0.0000,200,229.1286
0.1028,0.0000,0.0000,0.0000,0.1027,0.0001,200,232.4291
1.6062,0.0000,0.0000,0.0000,1.6061,0.0000,200,230.9508
1.6020,0.0000,0.0000,0.0000,1.6019,0.0000,200,230.9552
1.6299,0.0000,0.0000,0.0000,1.6298,0.0001,200,230.9528
1.6318,0.0000,0.0000,0.0000,1.6314,0.0004,200,230.9515
5.2701,0.0000,0.0000,0.0000,5.2695,0.0005,200,227.3135
0.1376,0.0000,0.0000,0.0000,0.1371,0.0005,200,232.4460
1.6724,0.0000,0.0000,0.0000,1.6723,0.0001,200,230.9484
1.6689,0.0000,0.0000,0.0000,1.6689,0.0000,200,230.9547
0.3691,0.0000,0.0000,0.0000,0.3690,0.0001,200,232.3114
0.3899,0.0000,0.0000,0.0000,0.3898,0.0000,200,232.2907
0.2536,0.0000,0.0000,0.0000,0.2535,0.0000,200,232.4289
0.2532,0.0000,0.0000,0.0000,0.2532,0.0000,200,232.4295
4.0397,0.0000,0.0000,0.0000,4.0397,0.0000,200,228.6431
0.2543,0.0000,0.0000,0.0000,0.2542,0.0000,200,232.4287
0.1924,0.0000,0.0000,0.0000,0.1924,0.0000,200,232.4910
1.7410,0.0000,0.0000,0.0000,1.7410,0.0000,200,230.9483
4.2740,0.0000,0.0000,0.0000,4.2740,0.0000,200,228.4204
2.1435,0.0000,0.0000,0.0000,2.1434,0.0000,200,230.5512
1.7391,0.0000,0.0000,0.0000,1.7390,0.0000,200,230.9557
3.3505,0.0000,0.0000,0.0000,3.3504,0.0000,200,229.3445
5.3036,0.0000,0.0000,0.0000,5.3035,0.0000,200,227.4196
1.7716,0.0000,0.0000,0.0000,1.7715,0.0000,200,230.9516
0.4356,0.0000,0.0000,0.0000,0.4355,0.0000,200,232.2907
1.7796,0.0000,0.0000,0.0000,1.7795,0.0000,200,230.9505
5.2913,0.0000,0.0000,0.0000,5.2913,0.0000,200,227.4389
2.0732,0.0000,0.0000,0.0000,2.0731,0.0001,200,230.6577
1.7734,0.0000,0.0000,0.0000,1.7733,0.0000,200,230.9575
4.3122,0.0000,0.0000,0.0000,4.3121,0.0000,200,228.4188
1.7730,0.0000,0.0000,0.0000,1.7729,0.0000,200,230.9581
0.2517,0.0000,0.0000,0.0000,0.2516,0.0000,200,232.4910
0.2130,0.0000,0.0000,0.0000,0.2129,0.0001,200,232.6805
0.2041,0.0000,0.0000,0.0000,0.2040,0.0001,200,232.6894
2.2523,0.0000,0.0000,0.0000,2.2522,0.0000,200,230.6663
0.2469,0.0000,0.0000,0.0000,0.2469,0.0000,200,232.6830
5.3141,0.0000,0.0000,0.0000,5.3140,0.0000,200,227.6158
0.2616,0.0000,0.0000,0.0000,0.2615,0.0000,200,232.6806
3.6464,0.0000,0.0000,0.0000,3.6464,0.0000,200,229.3046
2.4004,0.0000,0.0000,0.0000,2.4004,0.0000,200,230.5506
0.2684,0.0000,0.0000,0.0000,0.2684,0.0000,200,232.6828
2.0111,0.0000,0.0000,0.0000,2.0110,0.0000,200,230.9556
5.5820,0.0000,0.0000,0.0000,5.5819,0.0000,200,227.3849
5.1790,0.0000,0.0000,0.0000,5.1790,0.0000,200,227.7883
2.0243,0.0000,0.0000,0.0000,2.0243,0.0000,200,230.9540
5.5905,0.0000,0.0000,0.0000,5.5904,0.0000,200,227.3880
5.5910,0.0000,0.0000,0.0000,5.5909,0.0000,200,227.3875
2.1075,0.0000,0.0000,0.0000,2.1075,0.0000,200,230.8710
5.5903,0.0000,0.0000,0.0000,5.5902,0.0000,200,227.3884
2.2689,0.0000,0.0000,0.0000,2.2688,0.0000,200,230.7102
2.0217,0.0000,0.0000,0.0000,2.0216,0.0000,200,230.9578
2.0272,0.0000,0.0000,0.0000,2.0272,0.0000,200,230.9524
5.6162,0.0000,0.0000,0.0000,5.6161,0.0000,200,227.3874
4.5169,0.0000,0.0000,0.0000,4.5168,0.0000,200,228.5091
0.1329,0.0000,0.0000,0.0000,0.1328,0.0001,200,232.8934
5.5384,0.0000,0.0000,0.0000,5.5383,0.0000,200,227.4880
5.6513,0.0000,0.0000,0.0000,5.6512,0.0000,200,227.3848
2.0777,0.0000,0.0000,0.0000,2.0776,0.0000,200,230.9585
0.1429,0.0000,0.0000,0.0000,0.1428,0.0000,200,232.8934
4.6168,0.0000,0.0000,0.0000,4.6167,0.0000,200,228.4202
0.1072,0.0000,0.0000,0.0000,0.1071,0.0000,200,232.9299
5.6604,0.0000,0.0000,0.0000,5.6603,0.0000,200,227.3861
0.0956,0.0000,0.0000,0.0000,0.0956,0.0000,200,232.9510
0.1284,0.0000,0.0000,0.0000,0.1283,0.0000,200,232.9186
0.1049,0.0000,0.0000,0.0000,0.1049,0.0000,200,232.9422
2.0957,0.0000,0.0000,0.0000,2.0956,0.0000,200,230.9519
2.1148,0.0000,0.0000,0.0000,2.1148,0.0000,200,230.9477
3.8029,0.0000,0.0000,0.0000,3.8028,0.0001,200,229.3048
2.1578,0.0000,0.0000,0.0000,2.1577,0.0000,200,230.9525
2.1865,0.0000,0.0000,0.0000,2.1864,0.0000,200,230.9512
0.1582,0.0000,0.0000,0.0000,0.1582,0.0000,200,232.9795
2.6943,0.0000,0.0000,0.0000,2.6943,0.0000,200,230.4434
0.1870,0.0000,0.0000,0.0000,0.1870,0.0000,200,232.9512
0.1716,0.0000,0.0000,0.0000,0.1715,0.0000,200,232.9667
2.1813,0.0000,0.0000,0.0000,2.1813,0.0000,200,230.9574
0.1594,0.0000,0.0000,0.0000,0.1593,0.0000,200,232.9796
0.1717,0.0000,0.0000,0.0000,0.1716,0.0000,200,232.9673
0.1631,0.0000,0.0000,0.0000,0.1631,0.0000,200,232.9790
0.1958,0.0000,0.0000,0.0000,0.1958,0.0000,200,232.9511
0.2172,0.0000,0.0000,0.0000,0.2172,0.0000,200,232.9299
0.1696,0.0000,0.0000,0.0000,0.1695,0.0000,200,232.9784
0.1696,0.0000,0.0000,0.0000,0.1696,0.0000,200,232.9786
0.2152,0.0000,0.0000,0.0000,0.2151,0.0000,200,232.9669
0.1683,0.0000,0.0000,0.0000,0.1682,0.0000,200,233.0264
0.1683,0.0000,0.0000,0.0000,0.1682,0.0000,200,233.0264
0.2164,0.0000,0.0000,0.0000,0.2163,0.0000,200,232.9783
0.7046,0.0000,0.0000,0.0000,0.7045,0.0000,200,232.4909
2.2421,0.0000,0.0000,0.0000,2.2421,0.0000,200,230.9535
0.2186,0.0000,0.0000,0.0000,0.2186,0.0000,200,232.9786
0.2189,0.0000,0.0000,0.0000,0.2189,0.0000,200,232.9784
0.1939,0.0000,0.0000,0.0000,0.1938,0.0000,200,233.0035
0.1864,0.0000,0.0000,0.0000,0.1864,0.0000,200,233.0260
5.5174,0.0000,0.0000,0.0001,5.5172,0.0000,200,227.7257
0.2257,0.0000,0.0000,0.0000,0.2256,0.0000,200,233.0370
0.2246,0.0000,0.0000,0.0000,0.2245,0.0000,200,233.0467
0.1336,0.0000,0.0000,0.0000,0.1336,0.0000,200,233.1377
0.2358,0.0000,0.0000,0.0000,0.2357,0.0000,200,233.0362
2.3253,0.0000,0.0000,0.0000,2.3252,0.0000,200,230.9468
0.2417,0.0000,0.0000,0.0000,0.2416,0.0001,200,233.0370
0.2048,0.0000,0.0000,0.0000,0.2047,0.0001,200,233.1103
0.2074,0.0000,0.0000,0.0000,0.2073,0.0001,200,233.1077
0.1522,0.0000,0.0000,0.0000,0.1521,0.0000,200,233.1821
0.2980,0.0000,0.0000,0.0000,0.2979,0.0000,200,233.0363
0.2054,0.0000,0.0000,0.0000,0.2053,0.0000,200,233.1422
0.2087,0.0000,0.0000,0.0000,0.2087,0.0000,200,233.1390
2.3991,0.0000,0.0000,0.0000,2.3991,0.0000,200,230.9514
0.3366,0.0000,0.0000,0.0000,0.3366,0.0000,200,233.0465
0.1880,0.0000,0.0000,0.0000,0.1880,0.0000,200,233.1956
2.4265,0.0000,0.0000,0.0000,2.4265,0.0000,200,230.9572
2.4384,0.0000,0.0000,0.0000,2.4384,0.0000,200,230.9455
0.2457,0.0000,0.0000,0.0000,0.2457,0.0000,200,233.1389
0.3375,0.0000,0.0000,0.0000,0.3375,0.0000,200,233.0471
0.3486,0.0000,0.0000,0.0000,0.3486,0.0000,200,233.0360
2.4274,0.0000,0.0000,0.0000,2.4274,0.0000,200,230.9573
0.2378,0.0000,0.0000,0.0000,0.2377,0.0000,200,233.1469
2.4307,0.0000,0.0000,0.0000,2.4307,0.0001,200,230.9541
0.3223,0.0000,0.0000,0.0000,0.3222,0.0000,200,233.0626
0.3381,0.0000,0.0000,0.0000,0.3380,0.0000,200,233.0470
4.0673,0.0000,0.0000,0.0000,4.0672,0.0000,200,229.3440
4.0673,0.0000,0.0000,0.0000,4.0672,0.0000,200,229.3444
0.1995,0.0000,0.0000,0.0000,0.1994,0.0000,200,233.2124
0.3645,0.0000,0.0000,0.0000,0.3645,0.0000,200,233.0475
0.1691,0.0000,0.0000,0.0000,0.1690,0.0000,200,233.2431
4.0678,0.0000,0.0000,0.0000,4.0678,0.0000,200,229.3444
0.2264,0.0000,0.0000,0.0000,0.2263,0.0000,200,233.1955
0.2955,0.0000,0.0000,0.0000,0.2955,0.0000,200,233.1471
0.2485,0.0000,0.0000,0.0000,0.2485,0.0000,200,233.1947
2.4935,0.0000,0.0000,0.0000,2.4934,0.0000,200,230.9498
2.4963,0.0000,0.0000,0.0000,2.4962,0.0000,200,230.9470
0.1738,0.0000,0.0000,0.0000,0.1737,0.0000,200,233.2713
0.3010,0.0000,0.0000,0.0000,0.3010,0.0000,200,233.1973
0.3010,0.0000,0.0000,0.0000,0.3010,0.0000,200,233.1974
0.3606,0.0000,0.0000,0.0000,0.3606,0.0000,200,233.1378
0.1643,0.0000,0.0000,0.0000,0.1642,0.0001,200,233.3343
0.1142,0.0000,0.0000,0.0000,0.1141,0.0000,200,233.3846
0.3512,0.0000,0.0000,0.0000,0.3511,0.0000,200,233.1480
0.3610,0.0000,0.0000,0.0000,0.3610,0.0000,200,233.1383
2.5656,0.0000,0.0000,0.0000,2.5655,0.0000,200,230.9471
0.1786,0.0000,0.0000,0.0000,0.1786,0.0000,200,233.3343
2.5544,0.0000,0.0000,0.0000,2.5543,0.0000,200,230.9588
0.1999,0.0000,0.0000,0.0000,0.1998,0.0001,200,233.3848
0.2003,0.0000,0.0000,0.0000,0.2001,0.0000,200,233.3846
0.2003,0.0000,0.0000,0.0000,0.2002,0.0000,200,233.3846
0.2079,0.0000,0.0000,0.0000,0.2079,0.0000,200,233.3847
0.2777,0.0000,0.0000,0.0000,0.2776,0.0000,200,233.3151
2.6361,0.0000,0.0000,0.0000,2.6360,0.0001,200,230.9575
2.6412,0.0000,0.0000,0.0000,2.6411,0.0000,200,230.9527
0.2789,0.0000,0.0000,0.0000,0.2788,0.0000,200,233.3151
0.2097,0.0000,0.0000,0.0000,0.2097,0.0000,200,233.3848
0.2441,0.0000,0.0000,0.0000,0.2440,0.0000,200,233.3505
0.1826,0.0000,0.0000,0.0000,0.1825,0.0000,200,233.4122
0.1837,0.0000,0.0000,0.0000,0.1836,0.0000,200,233.4119
0.2070,0.0000,0.0000,0.0000,0.2070,0.0000,200,233.4117
0.1203,0.0000,0.0000,0.0000,0.1203,0.0000,200,233.4984
2.6614,0.0000,0.0000,0.0000,2.6614,0.0000,200,230.9574
6.3054,0.0000,0.0000,0.0000,6.3053,0.0000,200,227.3135
0.3471,0.0000,0.0000,0.0000,0.3470,0.0000,200,233.2719
0.4709,0.0000,0.0000,0.0000,0.4709,0.0000,200,233.1482
2.6636,0.0000,0.0000,0.0000,2.6636,0.0000,200,230.9559
6.3061,0.0000,0.0000,0.0000,6.3060,0.0000,200,227.3136
0.4224,0.0000,0.0000,0.0000,0.4223,0.0000,200,233.1974
0.4819,0.0000,0.0000,0.0000,0.4819,0.0000,200,233.1382
0.4256,0.0000,0.0000,0.0000,0.4255,0.0000,200,233.1947
0.4826,0.0000,0.0000,0.0000,0.4826,0.0000,200,233.1377
0.3599,0.0000,0.0000,0.0000,0.3598,0.0000,200,233.2627
2.6643,0.0000,0.0000,0.0000,2.6642,0.0000,200,230.9585
0.3441,0.0000,0.0000,0.0000,0.3440,0.0000,200,233.2786
0.4842,0.0000,0.0000,0.0000,0.4842,0.0000,200,233.1387
0.3547,0.0000,0.0000,0.0000,0.3547,0.0000,200,233.2720
2.6802,0.0000,0.0000,0.0000,2.6801,0.0000,200,230.9476
0.4332,0.0000,0.0000,0.0000,0.4331,0.0000,200,233.1947
0.2801,0.0000,0.0000,0.0000,0.2800,0.0000,200,233.3478
0.3565,0.0000,0.0000,0.0000,0.3565,0.0000,200,233.2714
0.3028,0.0000,0.0000,0.0000,0.3028,0.0001,200,233.3475
0.3230,0.0000,0.0000,0.0000,0.3230,0.0000,200,233.3851
2.7495,0.0000,0.0000,0.0000,2.7494,0.0001,200,230.9586
0.2959,0.0000,0.0000,0.0000,0.2959,0.0000,200,233.4123
0.3235,0.0000,0.0000,0.0000,0.3235,0.0000,200,233.3847
2.7988,0.0000,0.0000,0.0000,2.7988,0.0000,200,230.9521
2.7947,0.0000,0.0000,0.0000,2.7946,0.0000,200,230.9563
0.2518,0.0000,0.0000,0.0000,0.2518,0.0000,200,233.4992
0.3397,0.0000,0.0000,0.0000,0.3397,0.0000,200,233.4113
0.3392,0.0000,0.0000,0.0000,0.3391,0.0000,200,233.4121
0.2676,0.0000,0.0000,0.0000,0.2676,0.0000,200,233.4993
5.3468,0.0000,0.0000,0.0000,5.3468,0.0000,200,228.4205
4.6393,0.0000,0.0000,0.0000,4.6393,0.0000,200,229.1281
0.3839,0.0000,0.0000,0.0000,0.3838,0.0000,200,233.3836
0.3844,0.0000,0.0000,0.0000,0.3844,0.0000,200,233.3837
0.2699,0.0000,0.0000,0.0000,0.2698,0.0000,200,233.4984
0.2554,0.0000,0.0000,0.0000,0.2554,0.0000,200,233.5129
0.2552,0.0000,0.0000,0.0000,0.2552,0.0000,200,233.5131
6.0425,0.0000,0.0000,0.0001,6.0423,0.0000,200,227.7260
0.1753,0.0000,0.0000,0.0000,0.1753,0.0000,200,233.5936
2.8134,0.0000,0.0000,0.0000,2.8134,0.0000,200,230.9558
0.3476,0.0000,0.0000,0.0000,0.3476,0.0000,200,233.4219
0.2853,0.0000,0.0000,0.0000,0.2853,0.0000,200,233.4988
0.4138,0.0000,0.0000,0.0000,0.4138,0.0001,200,233.4450
2.9157,0.0000,0.0000,0.0000,2.9156,0.0000,200,230.9472
0.4793,0.0000,0.0000,0.0000,0.4792,0.0000,200,233.3839
0.4083,0.0000,0.0000,0.0000,0.4082,0.0000,200,233.4986
2.9479,0.0000,0.0000,0.0000,2.9479,0.0000,200,230.9590
0.5295,0.0000,0.0000,0.0000,0.5294,0.0000,200,233.3831
0.5163,0.0000,0.0000,0.0000,0.5162,0.0000,200,233.4433
0.4554,0.0000,0.0000,0.0000,0.4554,0.0000,200,233.5127
3.0121,0.0000,0.0000,0.0000,3.0121,0.0000,200,230.9560
0.4701,0.0000,0.0000,0.0000,0.4700,0.0000,200,233.4983
0.5386,0.0000,0.0000,0.0000,0.5385,0.0000,200,233.4433
0.3871,0.0000,0.0000,0.0000,0.3870,0.0000,200,233.5948
0.3873,0.0000,0.0000,0.0000,0.3873,0.0000,200,233.5946
0.5394,0.0000,0.0000,0.0000,0.5393,0.0000,200,233.4426
