response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.9943,0.0000,0.0000,0.0000,0.9942,0.0000,200,1.5296
0.9937,0.0000,0.0000,0.0000,0.9937,0.0000,200,1.5365
0.9938,0.0000,0.0000,0.0000,0.9937,0.0000,200,1.5432
0.9937,0.0000,0.0000,0.0000,0.9936,0.0000,200,1.5499
0.9934,0.0000,0.0000,0.0000,0.9933,0.0000,200,1.5566
0.9930,0.0000,0.0000,0.0000,0.9929,0.0000,200,1.5633
0.9927,0.0000,0.0000,0.0000,0.9927,0.0000,200,1.5698
0.9916,0.0000,0.0000,0.0000,0.9915,0.0000,200,1.5772
0.9891,0.0000,0.0000,0.0000,0.9891,0.0000,200,1.5860
0.9879,0.0000,0.0000,0.0000,0.9879,0.0000,200,1.5937
0.9873,0.0000,0.0000,0.0000,0.9872,0.0000,200,1.6007
0.9868,0.0000,0.0000,0.0000,0.9867,0.0000,200,1.6077
0.9864,0.0000,0.0000,0.0000,0.9863,0.0001,200,1.6146
0.9861,0.0000,0.0000,0.0000,0.9861,0.0001,200,1.6212
0.9864,0.0000,0.0000,0.0000,0.9863,0.0000,200,1.6279
0.9865,0.0000,0.0000,0.0000,0.9865,0.0000,200,1.6341
0.9858,0.0000,0.0000,0.0000,0.9858,0.0000,200,1.6411
0.9856,0.0000,0.0000,0.0000,0.9856,0.0000,200,1.6477
0.9858,0.0000,0.0000,0.0000,0.9857,0.0000,200,1.6541
0.9862,0.0000,0.0000,0.0000,0.9861,0.0000,200,1.6604
0.9861,0.0000,0.0000,0.0000,0.9861,0.0000,200,1.6670
0.9862,0.0000,0.0000,0.0000,0.9861,0.0000,200,1.6733
0.9859,0.0000,0.0000,0.0000,0.9859,0.0000,200,1.6799
0.9861,0.0000,0.0000,0.0000,0.9861,0.0000,200,1.6862
0.9859,0.0000,0.0000,0.0000,0.9858,0.0000,200,1.6926
0.9859,0.0000,0.0000,0.0000,0.9858,0.0001,200,1.6991
0.9857,0.0000,0.0000,0.0000,0.9856,0.0000,200,1.7055
0.9852,0.0000,0.0000,0.0000,0.9851,0.0000,200,1.7123
0.9846,0.0000,0.0000,0.0000,0.9846,0.0000,200,1.7194
0.9841,0.0000,0.0000,0.0000,0.9840,0.0000,200,1.7265
0.9840,0.0000,0.0000,0.0000,0.9839,0.0000,200,1.7329
0.9841,0.0000,0.0000,0.0000,0.9840,0.0000,200,1.7393
0.9839,0.0000,0.0000,0.0000,0.9839,0.0000,200,1.7460
0.9839,0.0000,0.0000,0.0000,0.9838,0.0000,200,1.7525
0.9835,0.0000,0.0000,0.0000,0.9834,0.0000,200,1.7592
0.9831,0.0000,0.0000,0.0000,0.9830,0.0000,200,1.7661
0.9829,0.0000,0.0000,0.0000,0.9828,0.0000,200,1.7726
0.9826,0.0000,0.0000,0.0000,0.9825,0.0000,200,1.7794
0.9820,0.0000,0.0000,0.0000,0.9820,0.0000,200,1.7861
0.9795,0.0000,0.0000,0.0000,0.9794,0.0000,200,1.7950
0.9804,0.0000,0.0000,0.0000,0.9804,0.0000,200,1.8017
0.9802,0.0000,0.0000,0.0000,0.9802,0.0000,200,1.8082
0.9801,0.0000,0.0000,0.0000,0.9801,0.0000,200,1.8146
0.9800,0.0000,0.0000,0.0000,0.9799,0.0000,200,1.8212
0.9799,0.0000,0.0000,0.0000,0.9798,0.0000,200,1.8276
0.9796,0.0000,0.0000,0.0000,0.9795,0.0000,200,1.8343
0.9795,0.0000,0.0000,0.0000,0.9794,0.0000,200,1.8408
0.9791,0.0000,0.0000,0.0000,0.9790,0.0000,200,1.8476
0.9790,0.0000,0.0000,0.0000,0.9790,0.0000,200,1.8541
0.9793,0.0000,0.0000,0.0000,0.9792,0.0000,200,1.8605
0.9798,0.0000,0.0000,0.0000,0.9798,0.0000,200,1.8670
0.9799,0.0000,0.0000,0.0000,0.9798,0.0000,200,1.8737
0.9799,0.0000,0.0000,0.0000,0.9798,0.0000,200,1.8803
0.9800,0.0000,0.0000,0.0000,0.9800,0.0000,200,1.8868
0.9800,0.0000,0.0000,0.0000,0.9799,0.0000,200,1.8933
0.9798,0.0000,0.0000,0.0000,0.9797,0.0000,200,1.9001
0.9800,0.0000,0.0000,0.0000,0.9799,0.0000,200,1.9064
0.9799,0.0000,0.0000,0.0000,0.9799,0.0000,200,1.9130
0.9797,0.0000,0.0000,0.0000,0.9796,0.0000,200,1.9197
0.9797,0.0000,0.0000,0.0000,0.9797,0.0000,200,1.9263
0.9796,0.0000,0.0000,0.0000,0.9796,0.0000,200,1.9332
0.9808,0.0000,0.0000,0.0000,0.9808,0.0000,200,1.9397
0.9793,0.0000,0.0000,0.0000,0.9793,0.0000,200,1.9463
0.9791,0.0000,0.0000,0.0000,0.9791,0.0000,200,1.9528
0.9790,0.0000,0.0000,0.0000,0.9790,0.0000,200,1.9593
0.9791,0.0000,0.0000,0.0000,0.9791,0.0000,200,1.9657
0.9790,0.0000,0.0000,0.0000,0.9790,0.0000,200,1.9722
0.9789,0.0000,0.0000,0.0000,0.9789,0.0000,200,1.9786
0.9792,0.0000,0.0000,0.0000,0.9792,0.0000,200,1.9848
0.9795,0.0000,0.0000,0.0000,0.9794,0.0000,200,1.9911
0.9793,0.0000,0.0000,0.0000,0.9792,0.0000,200,1.9978
0.9798,0.0000,0.0000,0.0000,0.9797,0.0000,200,2.0045
0.9802,0.0000,0.0000,0.0000,0.9801,0.0000,200,2.0110
0.9801,0.0000,0.0000,0.0000,0.9800,0.0000,200,2.0176
0.9801,0.0000,0.0000,0.0000,0.9800,0.0000,200,2.0241
0.9804,0.0000,0.0000,0.0000,0.9803,0.0000,200,2.0306
0.9804,0.0000,0.0000,0.0000,0.9803,0.0000,200,2.0373
0.9805,0.0000,0.0000,0.0000,0.9804,0.0000,200,2.0438
0.9805,0.0000,0.0000,0.0000,0.9804,0.0000,200,2.0504
0.9805,0.0000,0.0000,0.0000,0.9804,0.0000,200,2.0568
0.9809,0.0000,0.0000,0.0000,0.9808,0.0000,200,2.0633
0.9809,0.0000,0.0000,0.0000,0.9809,0.0000,200,2.0697
0.9808,0.0000,0.0000,0.0000,0.9807,0.0000,200,2.0763
0.9813,0.0000,0.0000,0.0000,0.9812,0.0000,200,2.0823
0.9814,0.0000,0.0000,0.0000,0.9814,0.0000,200,2.0887
0.9816,0.0000,0.0000,0.0000,0.9815,0.0000,200,2.0951
0.9817,0.0000,0.0000,0.0000,0.9817,0.0000,200,2.1016
0.9821,0.0000,0.0000,0.0000,0.9821,0.0000,200,2.1079
0.9856,0.0000,0.0000,0.0000,0.9856,0.0000,200,2.1141
0.9832,0.0000,0.0000,0.0000,0.9832,0.0000,200,2.1205
0.9832,0.0000,0.0000,0.0000,0.9831,0.0000,200,2.1271
0.9833,0.0000,0.0000,0.0000,0.9832,0.0000,200,2.1335
0.9831,0.0000,0.0000,0.0000,0.9830,0.0000,200,2.1405
0.9833,0.0000,0.0000,0.0000,0.9832,0.0000,200,2.1468
0.9837,0.0000,0.0000,0.0000,0.9837,0.0000,200,2.1530
0.9839,0.0000,0.0000,0.0000,0.9838,0.0000,200,2.1593
0.9838,0.0000,0.0000,0.0000,0.9838,0.0000,200,2.1656
0.9838,0.0000,0.0000,0.0000,0.9837,0.0000,200,2.1719
0.9843,0.0000,0.0000,0.0000,0.9843,0.0000,200,2.1783
0.9842,0.0000,0.0000,0.0000,0.9842,0.0000,200,2.1847
0.9841,0.0000,0.0000,0.0000,0.9840,0.0000,200,2.1911
0.9826,0.0000,0.0000,0.0000,0.9825,0.0000,200,2.1990
0.9818,0.0000,0.0000,0.0000,0.9818,0.0000,200,2.2063
0.9807,0.0000,0.0000,0.0000,0.9807,0.0000,200,2.2140
0.9779,0.0000,0.0000,0.0000,0.9778,0.0000,200,2.2234
0.9808,0.0000,0.0000,0.0000,0.9808,0.0000,200,2.2267
0.9806,0.0000,0.0000,0.0000,0.9805,0.0000,200,2.2332
0.9802,0.0000,0.0000,0.0000,0.9801,0.0000,200,2.2405
0.9794,0.0000,0.0000,0.0000,0.9794,0.0000,200,2.2472
0.9794,0.0000,0.0000,0.0000,0.9793,0.0000,200,2.2539
0.9792,0.0000,0.0000,0.0000,0.9791,0.0000,200,2.2607
0.9785,0.0000,0.0000,0.0000,0.9784,0.0000,200,2.2678
0.9776,0.0000,0.0000,0.0000,0.9775,0.0000,200,2.2753
0.9765,0.0000,0.0000,0.0000,0.9764,0.0000,200,2.2828
0.9761,0.0000,0.0000,0.0000,0.9761,0.0000,200,2.2897
0.9761,0.0000,0.0000,0.0000,0.9760,0.0000,200,2.2962
0.9771,0.0000,0.0000,0.0000,0.9770,0.0000,200,2.3026
0.9775,0.0000,0.0000,0.0000,0.9774,0.0000,200,2.3090
0.9780,0.0000,0.0000,0.0000,0.9779,0.0000,200,2.3152
0.9781,0.0000,0.0000,0.0000,0.9781,0.0000,200,2.3217
0.9782,0.0000,0.0000,0.0000,0.9782,0.0000,200,2.3280
0.9783,0.0000,0.0000,0.0000,0.9783,0.0000,200,2.3347
0.9784,0.0000,0.0000,0.0000,0.9784,0.0000,200,2.3411
0.9786,0.0000,0.0000,0.0000,0.9785,0.0000,200,2.3476
0.9787,0.0000,0.0000,0.0000,0.9787,0.0000,200,2.3542
0.9785,0.0000,0.0000,0.0000,0.9785,0.0000,200,2.3608
0.9786,0.0000,0.0000,0.0000,0.9786,0.0000,200,2.3673
0.9778,0.0000,0.0000,0.0000,0.9778,0.0000,200,2.3744
0.9777,0.0000,0.0000,0.0000,0.9776,0.0000,200,2.3810
0.9777,0.0000,0.0000,0.0000,0.9777,0.0000,200,2.3872
0.9790,0.0000,0.0000,0.0000,0.9790,0.0000,200,2.3935
0.9806,0.0000,0.0000,0.0000,0.9806,0.0000,200,2.3999
0.9806,0.0000,0.0000,0.0000,0.9805,0.0000,200,2.4062
0.9810,0.0000,0.0000,0.0000,0.9810,0.0000,200,2.4125
0.9823,0.0000,0.0000,0.0000,0.9823,0.0000,200,2.4189
0.9832,0.0000,0.0000,0.0000,0.9831,0.0000,200,2.4255
0.9845,0.0000,0.0000,0.0000,0.9845,0.0000,200,2.4318
0.9855,0.0000,0.0000,0.0000,0.9854,0.0000,200,2.4384
0.9866,0.0000,0.0000,0.0000,0.9866,0.0000,200,2.4449
0.9867,0.0000,0.0000,0.0000,0.9866,0.0000,200,2.4516
0.9865,0.0000,0.0000,0.0000,0.9865,0.0000,200,2.4581
0.9864,0.0000,0.0000,0.0000,0.9863,0.0000,200,2.4646
0.9863,0.0000,0.0000,0.0000,0.9862,0.0000,200,2.4709
0.9859,0.0000,0.0000,0.0000,0.9858,0.0001,200,2.4777
0.9854,0.0000,0.0000,0.0000,0.9854,0.0000,200,2.4844
0.9856,0.0000,0.0000,0.0000,0.9855,0.0000,200,2.4907
0.9871,0.0000,0.0000,0.0000,0.9870,0.0000,200,2.4976
0.9872,0.0000,0.0000,0.0000,0.9872,0.0000,200,2.5041
0.9876,0.0000,0.0000,0.0000,0.9875,0.0000,200,2.5106
0.9876,0.0000,0.0000,0.0000,0.9875,0.0000,200,2.5173
0.9880,0.0000,0.0000,0.0000,0.9880,0.0000,200,2.5238
0.9881,0.0000,0.0000,0.0000,0.9880,0.0000,200,2.5303
0.9878,0.0000,0.0000,0.0000,0.9877,0.0000,200,2.5369
0.9880,0.0000,0.0000,0.0000,0.9879,0.0000,200,2.5436
0.9881,0.0000,0.0000,0.0000,0.9880,0.0000,200,2.5499
0.9882,0.0000,0.0000,0.0000,0.9881,0.0000,200,2.5563
0.9885,0.0000,0.0000,0.0000,0.9884,0.0000,200,2.5625
0.9885,0.0000,0.0000,0.0000,0.9884,0.0000,200,2.5688
0.9886,0.0000,0.0000,0.0000,0.9886,0.0000,200,2.5751
0.9885,0.0000,0.0000,0.0000,0.9884,0.0000,200,2.5816
0.9888,0.0000,0.0000,0.0000,0.9887,0.0000,200,2.5880
0.9886,0.0000,0.0000,0.0000,0.9885,0.0000,200,2.5945
0.9884,0.0000,0.0000,0.0000,0.9883,0.0000,200,2.6010
0.9885,0.0000,0.0000,0.0000,0.9885,0.0000,200,2.6074
0.9880,0.0000,0.0000,0.0000,0.9880,0.0000,200,2.6142
0.9882,0.0000,0.0000,0.0000,0.9882,0.0000,200,2.6207
0.9890,0.0000,0.0000,0.0000,0.9889,0.0000,200,2.6270
0.9890,0.0000,0.0000,0.0000,0.9889,0.0000,200,2.6334
0.9888,0.0000,0.0000,0.0000,0.9887,0.0000,200,2.6398
0.9881,0.0000,0.0000,0.0000,0.9881,0.0000,200,2.6466
0.9880,0.0000,0.0000,0.0000,0.9879,0.0000,200,2.6531
0.9882,0.0000,0.0000,0.0000,0.9882,0.0000,200,2.6595
0.9884,0.0000,0.0000,0.0000,0.9884,0.0000,200,2.6658
0.9883,0.0000,0.0000,0.0000,0.9883,0.0000,200,2.6723
0.9884,0.0000,0.0000,0.0000,0.9884,0.0000,200,2.6785
0.9884,0.0000,0.0000,0.0000,0.9884,0.0000,200,2.6850
0.9885,0.0000,0.0000,0.0000,0.9885,0.0000,200,2.6912
0.9895,0.0000,0.0000,0.0000,0.9895,0.0000,200,2.6975
0.9893,0.0000,0.0000,0.0000,0.9893,0.0000,200,2.7040
0.9891,0.0000,0.0000,0.0000,0.9890,0.0000,200,2.7106
0.9895,0.0000,0.0000,0.0000,0.9895,0.0000,200,2.7169
0.9895,0.0000,0.0000,0.0000,0.9895,0.0000,200,2.7234
0.9901,0.0000,0.0000,0.0000,0.9901,0.0000,200,2.7299
0.9900,0.0000,0.0000,0.0000,0.9899,0.0000,200,2.7364
0.9904,0.0000,0.0000,0.0000,0.9904,0.0000,200,2.7427
0.9907,0.0000,0.0000,0.0000,0.9907,0.0000,200,2.7491
0.9911,0.0000,0.0000,0.0000,0.9911,0.0000,200,2.7555
0.9911,0.0000,0.0000,0.0000,0.9911,0.0000,200,2.7619
0.9912,0.0000,0.0000,0.0000,0.9912,0.0000,200,2.7682
0.9913,0.0000,0.0000,0.0000,0.9912,0.0000,200,2.7745
0.9899,0.0000,0.0000,0.0000,0.9898,0.0000,200,2.7821
0.9906,0.0000,0.0000,0.0000,0.9906,0.0000,200,2.7884
0.9906,0.0000,0.0000,0.0000,0.9906,0.0000,200,2.7947
0.9905,0.0000,0.0000,0.0000,0.9904,0.0000,200,2.8011
0.9904,0.0000,0.0000,0.0000,0.9904,0.0000,200,2.8075
0.9904,0.0000,0.0000,0.0000,0.9903,0.0000,200,2.8138
0.9914,0.0000,0.0000,0.0000,0.9913,0.0000,200,2.8203
0.9913,0.0000,0.0000,0.0000,0.9912,0.0000,200,2.8267
0.9930,0.0000,0.0000,0.0000,0.9929,0.0000,200,2.8331
0.9925,0.0000,0.0000,0.0000,0.9924,0.0000,200,2.8399
0.9918,0.0000,0.0000,0.0000,0.9917,0.0000,200,2.8468
0.9916,0.0000,0.0000,0.0000,0.9916,0.0000,200,2.8535
0.9910,0.0000,0.0000,0.0000,0.9910,0.0000,200,2.8602
0.9909,0.0000,0.0000,0.0000,0.9908,0.0000,200,2.8668
0.9909,0.0000,0.0000,0.0000,0.9908,0.0000,200,2.8733
0.9911,0.0000,0.0000,0.0000,0.9910,0.0000,200,2.8799
0.9911,0.0000,0.0000,0.0000,0.9911,0.0000,200,2.8864
0.9904,0.0000,0.0000,0.0000,0.9904,0.0000,200,2.8930
0.9903,0.0000,0.0000,0.0000,0.9903,0.0000,200,2.8994
0.9902,0.0000,0.0000,0.0000,0.9901,0.0000,200,2.9061
0.9902,0.0000,0.0000,0.0000,0.9901,0.0000,200,2.9129
0.9888,0.0000,0.0000,0.0000,0.9888,0.0000,200,2.9206
0.9904,0.0000,0.0000,0.0000,0.9903,0.0000,200,2.9256
0.9905,0.0000,0.0000,0.0000,0.9905,0.0000,200,2.9319
0.9906,0.0000,0.0000,0.0000,0.9906,0.0000,200,2.9383
0.9909,0.0000,0.0000,0.0000,0.9908,0.0000,200,2.9448
0.9912,0.0000,0.0000,0.0000,0.9912,0.0000,200,2.9512
0.9913,0.0000,0.0000,0.0000,0.9913,0.0000,200,2.9575
0.9916,0.0000,0.0000,0.0000,0.9915,0.0000,200,2.9640
0.9939,0.0000,0.0000,0.0000,0.9938,0.0000,200,2.9706
0.9940,0.0000,0.0000,0.0000,0.9939,0.0000,200,2.9772
0.9940,0.0000,0.0000,0.0000,0.9940,0.0000,200,2.9843
0.9952,0.0000,0.0000,0.0000,0.9951,0.0000,200,2.9912
0.9948,0.0000,0.0000,0.0000,0.9947,0.0000,200,2.9976
0.9946,0.0000,0.0000,0.0000,0.9945,0.0000,200,3.0041
0.9940,0.0000,0.0000,0.0000,0.9939,0.0000,200,3.0109
0.9937,0.0000,0.0000,0.0000,0.9936,0.0000,200,3.0177
0.9940,0.0000,0.0000,0.0000,0.9940,0.0000,200,3.0243
0.9929,0.0000,0.0000,0.0000,0.9929,0.0000,200,3.0309
0.9927,0.0000,0.0000,0.0000,0.9927,0.0000,200,3.0373
0.9924,0.0000,0.0000,0.0000,0.9924,0.0000,200,3.0441
0.9925,0.0000,0.0000,0.0000,0.9925,0.0000,200,3.0505
0.9925,0.0000,0.0000,0.0000,0.9925,0.0000,200,3.0571
0.9925,0.0000,0.0000,0.0000,0.9924,0.0000,200,3.0636
0.9920,0.0000,0.0000,0.0000,0.9920,0.0000,200,3.0701
0.9919,0.0000,0.0000,0.0000,0.9918,0.0000,200,3.0766
0.9914,0.0000,0.0000,0.0000,0.9914,0.0000,200,3.0833
0.9911,0.0000,0.0000,0.0000,0.9910,0.0000,200,3.0900
0.9879,0.0000,0.0000,0.0000,0.9878,0.0000,200,3.0997
0.9908,0.0000,0.0000,0.0000,0.9908,0.0000,200,3.1037
0.9906,0.0000,0.0000,0.0000,0.9906,0.0000,200,3.1103
0.9905,0.0000,0.0000,0.0000,0.9904,0.0000,200,3.1168
0.9900,0.0000,0.0000,0.0000,0.9899,0.0000,200,3.1236
0.9897,0.0000,0.0000,0.0000,0.9897,0.0000,200,3.1301
0.9897,0.0000,0.0000,0.0000,0.9896,0.0000,200,3.1367
0.9896,0.0000,0.0000,0.0000,0.9895,0.0000,200,3.1432
0.9899,0.0000,0.0000,0.0000,0.9898,0.0000,200,3.1494
0.9901,0.0000,0.0000,0.0000,0.9900,0.0000,200,3.1557
0.9897,0.0000,0.0000,0.0000,0.9896,0.0000,200,3.1626
0.9898,0.0000,0.0000,0.0000,0.9898,0.0000,200,3.1689
0.9901,0.0000,0.0000,0.0000,0.9901,0.0000,200,3.1751
0.9902,0.0000,0.0000,0.0000,0.9901,0.0000,200,3.1816
0.9901,0.0000,0.0000,0.0000,0.9900,0.0000,200,3.1881
0.9900,0.0000,0.0000,0.0000,0.9899,0.0000,200,3.1947
0.9900,0.0000,0.0000,0.0000,0.9899,0.0000,200,3.2012
0.9903,0.0000,0.0000,0.0000,0.9903,0.0000,200,3.2075
0.9907,0.0000,0.0000,0.0000,0.9907,0.0000,200,3.2138
0.9900,0.0000,0.0000,0.0000,0.9899,0.0000,200,3.2207
0.9903,0.0000,0.0000,0.0000,0.9903,0.0000,200,3.2267
0.9925,0.0000,0.0000,0.0000,0.9925,0.0000,200,3.2332
0.9897,0.0000,0.0000,0.0000,0.9896,0.0000,200,3.2399
0.9896,0.0000,0.0000,0.0000,0.9895,0.0000,200,3.2463
0.9898,0.0000,0.0000,0.0000,0.9897,0.0000,200,3.2528
0.9898,0.0000,0.0000,0.0000,0.9897,0.0000,200,3.2593
0.9896,0.0000,0.0000,0.0000,0.9895,0.0000,200,3.2658
0.9895,0.0000,0.0000,0.0000,0.9895,0.0000,200,3.2723
0.9885,0.0000,0.0000,0.0000,0.9884,0.0000,200,3.2797
0.9881,0.0000,0.0000,0.0000,0.9880,0.0000,200,3.2865
0.9879,0.0000,0.0000,0.0000,0.9878,0.0000,200,3.2932
0.9876,0.0000,0.0000,0.0000,0.9875,0.0000,200,3.2999
0.9880,0.0000,0.0000,0.0000,0.9879,0.0000,200,3.3063
0.9876,0.0000,0.0000,0.0000,0.9875,0.0000,200,3.3131
0.9878,0.0000,0.0000,0.0000,0.9877,0.0000,200,3.3196
0.9876,0.0000,0.0000,0.0000,0.9876,0.0000,200,3.3261
0.9871,0.0000,0.0000,0.0000,0.9871,0.0000,200,3.3329
0.9872,0.0000,0.0000,0.0000,0.9872,0.0000,200,3.3393
0.9872,0.0000,0.0000,0.0000,0.9871,0.0000,200,3.3459
0.9872,0.0000,0.0000,0.0000,0.9871,0.0000,200,3.3523
0.9875,0.0000,0.0000,0.0000,0.9874,0.0000,200,3.3587
0.9877,0.0000,0.0000,0.0000,0.9877,0.0000,200,3.3650
0.9868,0.0000,0.0000,0.0000,0.9868,0.0000,200,3.3725
0.9869,0.0000,0.0000,0.0000,0.9868,0.0000,200,3.3805
0.9868,0.0000,0.0000,0.0000,0.9868,0.0000,200,3.3868
0.9866,0.0000,0.0000,0.0000,0.9866,0.0000,200,3.3935
0.9854,0.0000,0.0000,0.0000,0.9853,0.0000,200,3.4012
0.9843,0.0000,0.0000,0.0000,0.9843,0.0000,200,3.4086
0.9829,0.0000,0.0000,0.0000,0.9828,0.0000,200,3.4164
0.9822,0.0000,0.0000,0.0000,0.9821,0.0000,200,3.4239
0.9813,0.0000,0.0000,0.0000,0.9813,0.0000,200,3.4315
0.9811,0.0000,0.0000,0.0000,0.9810,0.0000,200,3.4382
0.9812,0.0000,0.0000,0.0000,0.9811,0.0000,200,3.4446
0.9816,0.0000,0.0000,0.0000,0.9815,0.0000,200,3.4509
0.9821,0.0000,0.0000,0.0000,0.9820,0.0000,200,3.4571
0.9825,0.0000,0.0000,0.0000,0.9824,0.0000,200,3.4636
0.9827,0.0000,0.0000,0.0000,0.9827,0.0000,200,3.4698
0.9827,0.0000,0.0000,0.0000,0.9827,0.0000,200,3.4763
0.9809,0.0000,0.0000,0.0000,0.9809,0.0000,200,3.4847
0.9806,0.0000,0.0000,0.0000,0.9805,0.0000,200,3.4914
0.9803,0.0000,0.0000,0.0000,0.9802,0.0000,200,3.4982
0.9801,0.0000,0.0000,0.0000,0.9800,0.0000,200,3.5048
0.9795,0.0000,0.0000,0.0000,0.9795,0.0000,200,3.5119
0.9797,0.0000,0.0000,0.0000,0.9796,0.0000,200,3.5183
0.9799,0.0000,0.0000,0.0000,0.9798,0.0000,200,3.5248
0.9796,0.0000,0.0000,0.0000,0.9795,0.0000,200,3.5316
0.9796,0.0000,0.0000,0.0000,0.9795,0.0000,200,3.5380
0.9798,0.0000,0.0000,0.0000,0.9798,0.0000,200,3.5445
0.9808,0.0000,0.0000,0.0000,0.9808,0.0000,200,3.5510
0.9809,0.0000,0.0000,0.0000,0.9808,0.0000,200,3.5573
0.9810,0.0000,0.0000,0.0000,0.9810,0.0000,200,3.5637
0.9810,0.0000,0.0000,0.0000,0.9810,0.0000,200,3.5701
0.9807,0.0000,0.0000,0.0000,0.9807,0.0000,200,3.5768
0.9809,0.0000,0.0000,0.0000,0.9809,0.0000,200,3.5831
0.9810,0.0000,0.0000,0.0000,0.9810,0.0000,200,3.5894
0.9810,0.0000,0.0000,0.0000,0.9810,0.0000,200,3.5959
0.9809,0.0000,0.0000,0.0000,0.9809,0.0000,200,3.6023
0.9818,0.0000,0.0000,0.0000,0.9817,0.0000,200,3.6089
0.9799,0.0000,0.0000,0.0000,0.9799,0.0000,200,3.6159
0.9800,0.0000,0.0000,0.0000,0.9799,0.0000,200,3.6223
0.9801,0.0000,0.0000,0.0000,0.9800,0.0000,200,3.6286
0.9805,0.0000,0.0000,0.0000,0.9805,0.0000,200,3.6347
0.9806,0.0000,0.0000,0.0000,0.9806,0.0000,200,3.6410
0.9804,0.0000,0.0000,0.0000,0.9804,0.0000,200,3.6477
0.9802,0.0000,0.0000,0.0000,0.9802,0.0000,200,3.6542
0.9803,0.0000,0.0000,0.0000,0.9803,0.0000,200,3.6606
0.9803,0.0000,0.0000,0.0000,0.9803,0.0000,200,3.6669
0.9801,0.0000,0.0000,0.0000,0.9800,0.0000,200,3.6734
0.9802,0.0000,0.0000,0.0000,0.9801,0.0000,200,3.6798
0.9795,0.0000,0.0000,0.0000,0.9794,0.0000,200,3.6870
0.9796,0.0000,0.0000,0.0000,0.9796,0.0000,200,3.6934
0.9797,0.0000,0.0000,0.0000,0.9797,0.0000,200,3.6997
0.9794,0.0000,0.0000,0.0000,0.9794,0.0000,200,3.7064
0.9793,0.0000,0.0000,0.0000,0.9793,0.0000,200,3.7130
0.9787,0.0000,0.0000,0.0000,0.9787,0.0000,200,3.7200
0.9789,0.0000,0.0000,0.0000,0.9788,0.0000,200,3.7264
0.9784,0.0000,0.0000,0.0000,0.9784,0.0000,200,3.7332
0.9782,0.0000,0.0000,0.0000,0.9781,0.0000,200,3.7398
0.9780,0.0000,0.0000,0.0000,0.9780,0.0000,200,3.7466
0.9779,0.0000,0.0000,0.0000,0.9779,0.0000,200,3.7531
0.9781,0.0000,0.0000,0.0000,0.9780,0.0000,200,3.7594
0.9781,0.0000,0.0000,0.0000,0.9781,0.0000,200,3.7658
0.9792,0.0000,0.0000,0.0000,0.9791,0.0000,200,3.7720
0.9777,0.0000,0.0000,0.0000,0.9776,0.0000,200,3.7791
0.9778,0.0000,0.0000,0.0000,0.9777,0.0000,200,3.7853
0.9779,0.0000,0.0000,0.0000,0.9778,0.0000,200,3.7916
0.9779,0.0000,0.0000,0.0000,0.9779,0.0000,200,3.7979
0.9780,0.0000,0.0000,0.0000,0.9780,0.0000,200,3.8042
0.9771,0.0000,0.0000,0.0000,0.9770,0.0000,200,3.8117
0.9772,0.0000,0.0000,0.0000,0.9771,0.0000,200,3.8180
0.9759,0.0000,0.0000,0.0000,0.9758,0.0000,200,3.8261
0.9760,0.0000,0.0000,0.0000,0.9759,0.0000,200,3.8324
0.9760,0.0000,0.0000,0.0000,0.9760,0.0000,200,3.8386
0.9759,0.0000,0.0000,0.0000,0.9758,0.0000,200,3.8451
0.9765,0.0000,0.0000,0.0000,0.9764,0.0000,200,3.8512
0.9763,0.0000,0.0000,0.0000,0.9762,0.0000,200,3.8577
0.9760,0.0000,0.0000,0.0000,0.9760,0.0000,200,3.8642
0.9758,0.0000,0.0000,0.0000,0.9757,0.0000,200,3.8710
0.9758,0.0000,0.0000,0.0000,0.9758,0.0000,200,3.8775
0.9766,0.0000,0.0000,0.0000,0.9765,0.0000,200,3.8834
0.9765,0.0000,0.0000,0.0000,0.9764,0.0000,200,3.8897
0.9765,0.0000,0.0000,0.0000,0.9764,0.0000,200,3.8963
0.9761,0.0000,0.0000,0.0000,0.9761,0.0000,200,3.9030
0.9763,0.0000,0.0000,0.0000,0.9762,0.0001,200,3.9094
0.9760,0.0000,0.0000,0.0000,0.9760,0.0000,200,3.9160
0.9759,0.0000,0.0000,0.0000,0.9759,0.0000,200,3.9224
0.9758,0.0000,0.0000,0.0000,0.9757,0.0000,200,3.9290
0.9755,0.0000,0.0000,0.0000,0.9754,0.0000,200,3.9357
0.9752,0.0000,0.0000,0.0000,0.9752,0.0000,200,3.9424
0.9750,0.0000,0.0000,0.0000,0.9750,0.0000,200,3.9489
0.9749,0.0000,0.0000,0.0000,0.9748,0.0000,200,3.9556
0.9721,0.0000,0.0000,0.0000,0.9720,0.0000,200,3.9645
0.9717,0.0000,0.0000,0.0000,0.9716,0.0000,200,3.9711
0.9712,0.0000,0.0000,0.0000,0.9712,0.0000,200,3.9783
0.9700,0.0000,0.0000,0.0000,0.9699,0.0000,200,3.9864
0.9704,0.0000,0.0000,0.0000,0.9703,0.0000,200,3.9924
0.9705,0.0000,0.0000,0.0000,0.9704,0.0000,200,3.9987
0.9706,0.0000,0.0000,0.0000,0.9705,0.0000,200,4.0049
0.9705,0.0000,0.0000,0.0000,0.9704,0.0000,200,4.0113
